1	5.292969e-01	7.083333e-01	2.148438e-02	5.740741e-02
1	5.405273e-01	7.981481e-01	2.050781e-02	6.296296e-02
1	5.981445e-01	4.120370e-01	1.074219e-02	2.407407e-02
1	6.049805e-01	6.074074e-01	1.464844e-02	4.074074e-02
1	6.113281e-01	5.314815e-01	1.367188e-02	2.962963e-02
1	6.220703e-01	7.037037e-01	2.148438e-02	4.814815e-02
1	6.206055e-01	7.851852e-01	1.855469e-02	5.555556e-02
1	6.347656e-01	6.324074e-01	1.562500e-02	4.259259e-02
1	6.650391e-01	9.481481e-01	2.929688e-02	7.777778e-02
1	6.655273e-01	7.250000e-01	2.050781e-02	5.000000e-02
1	7.221680e-01	3.101852e-01	1.162109e-01	1.833333e-01
1	6.855469e-01	8.416667e-01	2.734375e-02	6.481481e-02
