1	6.166992e-01	4.250000e-01	1.269531e-02	2.037037e-02
1	6.220703e-01	5.657407e-01	1.367188e-02	3.888889e-02
1	6.259766e-01	6.740741e-01	2.148438e-02	4.814815e-02
1	6.328125e-01	5.009259e-01	1.562500e-02	2.777778e-02
1	6.381836e-01	7.648148e-01	1.855469e-02	5.555556e-02
1	6.533203e-01	6.361111e-01	1.953125e-02	4.259259e-02
1	6.796875e-01	6.787037e-01	1.953125e-02	4.629630e-02
1	6.894531e-01	9.657407e-01	2.929688e-02	6.111111e-02
1	7.407227e-01	3.361111e-01	1.162109e-01	1.833333e-01
1	6.967773e-01	7.907407e-01	2.636719e-02	5.925926e-02
