1	5.048828e-01	5.712963e-01	1.367188e-02	3.888889e-02
1	5.234375e-01	6.092593e-01	1.562500e-02	4.074074e-02
1	5.346680e-01	5.083333e-01	1.464844e-02	3.518519e-02
1	5.756836e-01	4.879630e-01	1.269531e-02	2.777778e-02
1	5.805664e-01	5.592593e-01	1.464844e-02	3.703704e-02
1	5.893555e-01	4.898148e-01	1.464844e-02	2.777778e-02
1	6.010742e-01	6.259259e-01	1.660156e-02	3.703704e-02
1	6.230469e-01	8.703704e-01	2.734375e-02	6.666667e-02
1	6.269531e-01	5.175926e-01	1.562500e-02	3.148148e-02
1	6.347656e-01	6.527778e-01	1.953125e-02	4.259259e-02
1	6.484375e-01	6.092593e-01	1.953125e-02	4.074074e-02
1	6.845703e-01	9.009259e-01	2.929688e-02	7.222222e-02
1	8.046875e-01	5.944444e-01	1.191406e-01	2.111111e-01
