1	4.692383e-01	5.972222e-01	2.832031e-02	3.518519e-02
1	5.004883e-01	8.138889e-01	2.050781e-02	6.111111e-02
1	5.068359e-01	7.212963e-01	1.757813e-02	5.370370e-02
1	5.122070e-01	5.972222e-01	1.660156e-02	4.259259e-02
1	5.297852e-01	8.527778e-01	2.050781e-02	7.222222e-02
1	5.317383e-01	5.509259e-01	1.660156e-02	3.518519e-02
1	5.322266e-01	6.675926e-01	1.757813e-02	4.629630e-02
1	5.336914e-01	7.472222e-01	2.050781e-02	6.111111e-02
1	5.332031e-01	5.962963e-01	1.562500e-02	4.074074e-02
1	5.341797e-01	5.120370e-01	1.367188e-02	3.148148e-02
1	6.010742e-01	6.657407e-01	1.855469e-02	3.888889e-02
1	6.000977e-01	7.287037e-01	1.660156e-02	4.629630e-02
1	6.118164e-01	6.101852e-01	1.855469e-02	3.888889e-02
1	6.225586e-01	9.027778e-01	2.246094e-02	6.481481e-02
1	6.401367e-01	6.796296e-01	2.050781e-02	4.444444e-02
1	6.674805e-01	2.231481e-01	6.738281e-02	1.388889e-01
1	6.562500e-01	9.592593e-01	2.929688e-02	7.407407e-02
1	6.596680e-01	8.527778e-01	2.441406e-02	6.111111e-02
