1	3.920898e-01	3.750000e-01	7.910156e-02	1.537037e-01
3	4.321289e-01	7.814815e-01	4.199219e-02	1.518519e-01
1	4.672852e-01	5.074074e-01	2.441406e-02	2.592593e-02
1	4.853516e-01	8.564815e-01	2.343750e-02	7.222222e-02
1	4.882813e-01	7.518519e-01	1.757813e-02	5.185185e-02
1	5.014648e-01	5.981481e-01	1.464844e-02	4.074074e-02
1	5.048828e-01	5.351852e-01	1.562500e-02	3.333333e-02
1	5.122070e-01	8.472222e-01	2.246094e-02	6.851852e-02
1	5.102539e-01	4.601852e-01	1.269531e-02	2.777778e-02
1	5.151367e-01	7.731481e-01	2.050781e-02	6.111111e-02
1	5.161133e-01	9.351852e-01	2.050781e-02	6.666667e-02
1	5.214844e-01	6.212963e-01	1.562500e-02	4.259259e-02
1	5.229492e-01	5.675926e-01	1.660156e-02	3.888889e-02
1	5.239258e-01	5.231481e-01	1.464844e-02	3.148148e-02
1	5.249023e-01	4.564815e-01	1.464844e-02	2.777778e-02
1	5.258789e-01	4.861111e-01	1.464844e-02	3.148148e-02
1	5.273438e-01	4.240741e-01	1.367188e-02	2.592593e-02
1	5.415039e-01	7.777778e-01	2.050781e-02	5.925926e-02
1	5.903320e-01	7.342593e-01	1.660156e-02	4.629630e-02
1	5.976563e-01	6.009259e-01	1.562500e-02	3.518519e-02
1	6.064453e-01	7.064815e-01	1.953125e-02	4.259259e-02
1	6.074219e-01	9.046296e-01	1.953125e-02	6.481481e-02
1	6.508789e-01	2.194444e-01	6.738281e-02	1.388889e-01
1	6.279297e-01	6.740741e-01	2.148438e-02	4.444444e-02
1	6.645508e-01	9.527778e-01	2.832031e-02	7.592593e-02
