1	6.352539e-01	6.277778e-01	1.660156e-02	4.074074e-02
1	6.401367e-01	4.416667e-01	1.464844e-02	2.407407e-02
1	6.396484e-01	5.240741e-01	1.171875e-02	3.333333e-02
1	6.577148e-01	4.703704e-01	1.464844e-02	2.592593e-02
1	6.630859e-01	7.194444e-01	1.757813e-02	5.000000e-02
1	6.801758e-01	6.444444e-01	1.855469e-02	4.444444e-02
1	6.982422e-01	6.212963e-01	1.953125e-02	4.259259e-02
1	7.163086e-01	7.203704e-01	2.441406e-02	5.185185e-02
1	7.246094e-01	9.703704e-01	2.929688e-02	5.555556e-02
1	7.832031e-01	3.962963e-01	1.152344e-01	2.074074e-01
