1	4.316406e-01	4.898148e-01	1.953125e-02	2.407407e-02
1	4.550781e-01	5.046296e-01	2.343750e-02	3.148148e-02
1	4.882813e-01	4.703704e-01	2.734375e-02	2.962963e-02
1	4.951172e-01	5.601852e-01	1.757813e-02	3.518519e-02
1	5.058594e-01	9.018519e-01	2.148438e-02	7.777778e-02
1	5.112305e-01	6.666667e-01	1.660156e-02	4.814815e-02
1	5.405273e-01	4.500000e-01	3.027344e-02	2.962963e-02
1	5.766602e-01	4.768519e-01	2.636719e-02	2.777778e-02
1	5.737305e-01	6.250000e-01	1.855469e-02	3.888889e-02
1	5.732422e-01	5.740741e-01	1.367188e-02	2.962963e-02
1	5.859375e-01	6.907407e-01	1.757813e-02	4.444444e-02
1	6.015625e-01	8.898148e-01	2.734375e-02	6.481481e-02
1	5.966797e-01	6.231481e-01	1.562500e-02	3.148148e-02
1	6.015625e-01	5.555556e-01	1.367188e-02	2.962963e-02
1	6.069336e-01	5.861111e-01	1.855469e-02	3.518519e-02
1	6.210938e-01	5.537037e-01	1.367188e-02	2.962963e-02
1	6.333008e-01	6.148148e-01	1.855469e-02	3.703704e-02
1	6.362305e-01	7.546296e-01	2.050781e-02	5.000000e-02
1	6.591797e-01	8.851852e-01	2.929688e-02	7.037037e-02
