1	5.039063e-01	5.981481e-01	1.562500e-02	4.444444e-02
1	5.229492e-01	6.388889e-01	1.464844e-02	4.444444e-02
1	5.346680e-01	5.259259e-01	1.464844e-02	3.703704e-02
1	5.756836e-01	4.879630e-01	1.269531e-02	2.777778e-02
1	5.786133e-01	5.564815e-01	1.464844e-02	3.518519e-02
1	5.893555e-01	4.953704e-01	1.464844e-02	2.777778e-02
1	5.986328e-01	6.250000e-01	1.562500e-02	3.888889e-02
1	6.201172e-01	8.657407e-01	2.734375e-02	6.481481e-02
1	6.250000e-01	5.157407e-01	1.562500e-02	3.148148e-02
1	6.347656e-01	6.583333e-01	1.953125e-02	4.259259e-02
1	6.464844e-01	6.037037e-01	1.953125e-02	4.074074e-02
1	6.826172e-01	8.935185e-01	2.929688e-02	7.222222e-02
1	8.100586e-01	6.157407e-01	1.162109e-01	2.092593e-01
